Date,Depth,Data,QC
04-12-2006 00:00:00,0 - 9.9,0.1587,N
11-12-2006 00:00:00,0 - 9.9,0.1706,N
18-12-2006 00:00:00,0 - 9.9,0.1680,N
08-01-2007 00:00:00,0 - 9.9,0.1385,N
15-01-2007 00:00:00,0 - 9.9,0.1320,N
22-01-2007 00:00:00,0 - 9.9,0.1142,N
29-01-2007 00:00:00,0 - 9.9,0.1179,N
05-02-2007 00:00:00,0 - 9.9,0.1351,N
12-02-2007 00:00:00,0 - 9.9,0.1739,N
19-02-2007 00:00:00,0 - 9.9,0.1052,N
26-02-2007 00:00:00,0 - 9.9,0.1102,N
05-03-2007 00:00:00,0 - 9.9,0.1440,N
12-03-2007 00:00:00,0 - 9.9,0.1248,N
19-03-2007 00:00:00,0 - 9.9,0.0938,N
26-03-2007 00:00:00,0 - 9.9,0.1359,N
