Date,Depth,Data,QC
07-12-2009 00:00:00,0,6.8700,N
14-12-2009 00:00:00,0,7.3500,N
21-12-2009 00:00:00,0,7.0900,N
04-01-2010 00:00:00,0,6.9300,N
11-01-2010 00:00:00,0,6.7300,N
18-01-2010 00:00:00,0,6.5200,N
25-01-2010 00:00:00,0,6.6900,N
01-02-2010 00:00:00,0,6.5900,N
08-02-2010 00:00:00,0,6.7000,N
15-02-2010 00:00:00,0,6.7900,N
22-02-2010 00:00:00,0,6.4400,N
02-03-2010 00:00:00,0,6.8900,N
08-03-2010 00:00:00,0,6.6500,N
15-03-2010 00:00:00,0,6.6600,N
22-03-2010 00:00:00,0,6.7100,N
29-03-2010 00:00:00,0,6.6100,N
