Date,Depth,Data,QC
04-12-2014 00:00:00,16.5,6.7382,N
08-12-2014 00:00:00,16.5,6.8388,N
15-12-2014 00:00:00,16.5,6.7981,N
22-12-2014 00:00:00,16.5,6.7306,N
05-01-2015 00:00:00,16.5,6.5555,N
12-01-2015 00:00:00,16.5,6.8340,N
19-01-2015 00:00:00,16.5,6.2632,N
27-01-2015 00:00:00,16.5,6.1198,N
02-02-2015 00:00:00,16.5,6.5069,N
09-02-2015 00:00:00,16.5,5.6030,N
16-02-2015 00:00:00,16.5,6.3139,N
23-02-2015 00:00:00,16.5,6.6429,N
02-03-2015 00:00:00,16.5,6.4359,N
09-03-2015 00:00:00,16.5,6.6012,N
16-03-2015 00:00:00,16.5,6.4589,N
23-03-2015 00:00:00,16.5,6.5074,N
