Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 18.9,0.0350,N
05-01-1990 00:00:00,0 - 18.9,0.0330,N
11-01-1990 00:00:00,0 - 18.9,0.0320,N
18-01-1990 00:00:00,0 - 18.9,0.0260,N
24-01-1990 00:00:00,0 - 18.9,0.0300,N
10-02-1990 00:00:00,0 - 18.9,0.0250,N
07-02-1990 00:00:00,0 - 18.9,0.0240,N
16-02-1990 00:00:00,0 - 18.9,0.0200,N
23-02-1990 00:00:00,0 - 18.9,0.0470,N
28-02-1990 00:00:00,0 - 18.9,0.0250,N
08-03-1990 00:00:00,0 - 18.9,0.0320,N
14-03-1990 00:00:00,0 - 18.9,0.0350,N
19-03-1990 00:00:00,0 - 18.9,0.0470,N
29-03-1990 00:00:00,0 - 18.9,0.0520,N
