Date,Depth,Data,QC
03-12-2012 00:00:00,0 - 10,1.2005,N
10-12-2012 00:00:00,0 - 10,0.4980,N
17-12-2012 00:00:00,0 - 10,1.1723,N
24-12-2012 00:00:00,0 - 10,1.5198,N
07-01-2013 00:00:00,0 - 10,0.9298,N
13-01-2013 00:00:00,0 - 10,1.1622,N
21-01-2013 00:00:00,0 - 10,0.9434,N
30-01-2013 00:00:00,0 - 10,0.8561,N
04-02-2013 00:00:00,0 - 10,0.5295,N
11-02-2013 00:00:00,0 - 10,0.7759,N
18-02-2013 00:00:00,0 - 10,1.2290,N
25-02-2013 00:00:00,0 - 10,1.5127,N
04-03-2013 00:00:00,0 - 10,0.6906,N
11-03-2013 00:00:00,0 - 10,1.1142,N
18-03-2013 00:00:00,0 - 10,1.3890,N
25-03-2013 00:00:00,0 - 10,1.1883,N
