Date,Depth,Data,QC
01-12-2016 00:00:00,0 - 13,0.0874,N
09-12-2016 00:00:00,0 - 13,0.0775,N
16-12-2016 00:00:00,0 - 13,0.0852,N
23-12-2016 00:00:00,0 - 13,0.1049,N
09-01-2017 00:00:00,0 - 13,0.1299,N
16-01-2017 00:00:00,0 - 13,0.1166,N
23-01-2017 00:00:00,0 - 13,0.1311,N
30-01-2017 00:00:00,0 - 13,0.1225,N
06-02-2017 00:00:00,0 - 13,0.1221,N
13-02-2017 00:00:00,0 - 13,0.1082,N
20-02-2017 00:00:00,0 - 13,0.0884,N
27-02-2017 00:00:00,0 - 13,0.1034,N
06-03-2017 00:00:00,0 - 13,0.0825,N
13-03-2017 00:00:00,0 - 13,0.1074,N
20-03-2017 00:00:00,0 - 13,0.1504,N
27-03-2017 00:00:00,0 - 13,0.1649,N
