Date,Depth,Data,QC
01-12-2017 00:00:00,0,103.4250,N
08-12-2017 00:00:00,0,103.3260,N
15-12-2017 00:00:00,0,103.4240,N
22-12-2017 00:00:00,0,107.9780,N
05-01-2018 00:00:00,0,115.7000,N
15-01-2018 00:00:00,0,93.7880,N
22-01-2018 00:00:00,0,105.2040,N
29-01-2018 00:00:00,0,108.1380,N
05-02-2018 00:00:00,0,108.6790,N
12-02-2018 00:00:00,0,107.4040,N
19-02-2018 00:00:00,0,109.8390,N
26-02-2018 00:00:00,0,105.8620,N
05-03-2018 00:00:00,0,104.4870,N
12-03-2018 00:00:00,0,106.1350,N
19-03-2018 00:00:00,0,105.8900,N
26-03-2018 00:00:00,0,96.1450,N
