Date,Depth,Data,QC
01-12-2017 00:00:00,20.4,100.8250,N
08-12-2017 00:00:00,20.4,91.3830,N
15-12-2017 00:00:00,20.4,98.0350,N
22-12-2017 00:00:00,20.4,89.0060,N
05-01-2018 00:00:00,20.4,88.5590,N
15-01-2018 00:00:00,20.4,92.0840,N
22-01-2018 00:00:00,20.4,79.4090,N
29-01-2018 00:00:00,20.4,97.5880,N
05-02-2018 00:00:00,20.4,81.9900,N
12-02-2018 00:00:00,20.4,85.2130,N
19-02-2018 00:00:00,20.4,97.0980,N
26-02-2018 00:00:00,20.4,94.9730,N
05-03-2018 00:00:00,20.4,85.4900,N
12-03-2018 00:00:00,20.4,82.9950,N
19-03-2018 00:00:00,20.4,95.6480,N
26-03-2018 00:00:00,20.4,91.0750,N
