Date,Depth,Data,QC
01-12-2017 00:00:00,0 - 9.9,3.6000,N
08-12-2017 00:00:00,0 - 9.9,2.5000,N
15-12-2017 00:00:00,0 - 9.9,1.9000,N
22-12-2017 00:00:00,0 - 9.9,2.1000,N
05-01-2018 00:00:00,0 - 9.9,4.2000,N
15-01-2018 00:00:00,0 - 9.9,4.7000,N
22-01-2018 00:00:00,0 - 9.9,2.9000,N
29-01-2018 00:00:00,0 - 9.9,3.9000,N
05-02-2018 00:00:00,0 - 9.9,4.8000,N
12-02-2018 00:00:00,0 - 9.9,3.2000,N
19-02-2018 00:00:00,0 - 9.9,5.3000,N
26-02-2018 00:00:00,0 - 9.9,5.5000,N
05-03-2018 00:00:00,0 - 9.9,3.1000,N
12-03-2018 00:00:00,0 - 9.9,3.3000,N
19-03-2018 00:00:00,0 - 9.9,4.1000,N
26-03-2018 00:00:00,0 - 9.9,4.6000,N
