Date,Depth,Data,QC
01-12-2008 00:00:00,0 - 15,0.0884,N
08-12-2008 00:00:00,0 - 15,0.0897,N
15-12-2008 00:00:00,0 - 15,0.0696,N
22-12-2008 00:00:00,0 - 15,0.0894,N
05-01-2009 00:00:00,0 - 15,0.0631,N
12-01-2009 00:00:00,0 - 15,0.0808,N
19-01-2009 00:00:00,0 - 15,0.1422,N
02-02-2009 00:00:00,0 - 15,0.0701,N
09-02-2009 00:00:00,0 - 15,0.0852,N
16-02-2009 00:00:00,0 - 15,0.0909,N
23-02-2009 00:00:00,0 - 15,0.0800,N
02-03-2009 00:00:00,0 - 15,0.0741,N
09-03-2009 00:00:00,0 - 15,0.1170,N
16-03-2009 00:00:00,0 - 15,0.1060,N
23-03-2009 00:00:00,0 - 15,0.1323,N
30-03-2009 00:00:00,0 - 15,0.1022,N
