Date,Depth,Data,QC
05-12-2011 00:00:00,0,35.4926,N
12-12-2011 00:00:00,0,35.4691,N
19-12-2011 00:00:00,0,35.5575,N
04-01-2012 00:00:00,0,35.6663,N
09-01-2012 00:00:00,0,35.8507,N
20-01-2012 00:00:00,0, NaN,N
23-01-2012 00:00:00,0,35.7306,N
30-01-2012 00:00:00,0,35.8647,N
06-02-2012 00:00:00,0,35.9961,N
13-02-2012 00:00:00,0,36.0488,N
20-02-2012 00:00:00,0,36.1724,N
27-02-2012 00:00:00,0,36.2989,N
05-03-2012 00:00:00,0,36.1847,N
12-03-2012 00:00:00,0,36.2931,N
20-03-2012 00:00:00,0,36.2018,N
26-03-2012 00:00:00,0,36.1487,N
