Date,Depth,Data,QC
04-12-2014 00:00:00,2.4,49.5190,N
08-12-2014 00:00:00,2.4,50.7783,N
15-12-2014 00:00:00,2.4,50.0675,N
22-12-2014 00:00:00,2.4,51.3428,N
05-01-2015 00:00:00,2.4,53.8751,N
12-01-2015 00:00:00,2.4,53.0321,N
19-01-2015 00:00:00,2.4,54.2573,N
27-01-2015 00:00:00,2.4,54.0285,N
02-02-2015 00:00:00,2.4,52.8476,N
09-02-2015 00:00:00,2.4,55.5248,N
16-02-2015 00:00:00,2.4,52.4424,N
23-02-2015 00:00:00,2.4,53.4145,N
02-03-2015 00:00:00,2.4,54.1047,N
09-03-2015 00:00:00,2.4,53.5445,N
16-03-2015 00:00:00,2.4,53.6405,N
23-03-2015 00:00:00,2.4,51.4538,N
