Date,Depth,Data,QC
05-12-2005 00:00:00,0 - 10.2,0.0755,N
12-12-2005 00:00:00,0 - 10.2,0.0850,N
19-12-2005 00:00:00,0 - 10.2,0.0649,N
02-01-2006 00:00:00,0 - 10.2,0.0880,N
09-01-2006 00:00:00,0 - 10.2,0.0723,N
16-01-2006 00:00:00,0 - 10.2,0.0782,N
23-01-2006 00:00:00,0 - 10.2,0.1039,N
30-01-2006 00:00:00,0 - 10.2,0.0964,N
06-02-2006 00:00:00,0 - 10.2, NaN,N
13-02-2006 00:00:00,0 - 10.2,0.1162,N
20-02-2006 00:00:00,0 - 10.2,0.0991,N
27-02-2006 00:00:00,0 - 10.2,0.0934,N
06-03-2006 00:00:00,0 - 10.2,0.1085,N
13-03-2006 00:00:00,0 - 10.2,0.1105,N
20-03-2006 00:00:00,0 - 10.2,0.1047,N
27-03-2006 00:00:00,0 - 10.2,0.1191,N
