Date,Depth,Data,QC
06-12-2001 00:00:00,17.3,19.9300,N
12-12-2001 00:00:00,17.3,19.9800,N
20-12-2001 00:00:00,17.3,21.6300,N
27-12-2001 00:00:00,17.3,21.5500,N
02-01-2002 00:00:00,17.3,21.7400,N
11-01-2002 00:00:00,17.3,21.6000,N
16-01-2002 00:00:00,17.3,22.1500,N
23-01-2002 00:00:00,17.3,22.9500,N
30-01-2002 00:00:00,17.3,23.2800,N
06-02-2002 00:00:00,17.3,23.1800,N
13-02-2002 00:00:00,17.3,23.7200,N
20-02-2002 00:00:00,17.3, NaN,N
27-02-2002 00:00:00,17.3,22.5600,N
06-03-2002 00:00:00,17.3,22.3100,N
13-03-2002 00:00:00,17.3,22.0300,N
20-03-2002 00:00:00,17.3,21.8200,N
27-03-2002 00:00:00,17.3,21.6600,N
