Date,Depth,Data,QC
24-11-1982 00:00:00,0 - 18,0.0350,N
01-12-1982 00:00:00,0 - 18,0.0040,N
08-12-1982 00:00:00,0 - 18,0.0390,N
15-12-1982 00:00:00,0 - 18,0.0250,N
23-12-1982 00:00:00,0 - 18, NaN,N
30-12-1982 00:00:00,0 - 18,0.0280,N
05-01-1983 00:00:00,0 - 18,0.0220,N
12-01-1983 00:00:00,0 - 18,0.0250,N
19-01-1983 00:00:00,0 - 18,0.0200,N
26-01-1983 00:00:00,0 - 18,0.0110,N
04-02-1983 00:00:00,0 - 18,0.0260,N
09-02-1983 00:00:00,0 - 18,0.0130,N
16-02-1983 00:00:00,0 - 18,0.0240,N
23-02-1983 00:00:00,0 - 18,0.0280,N
