Date,Depth,Data,QC
02-12-2002 00:00:00,0 - 13.1,0.0992,N
09-12-2002 00:00:00,0 - 13.1,0.0796,N
16-12-0002 00:00:00,0 - 13.1,0.0898,N
23-12-0002 00:00:00,0 - 13.1,0.0682,N
30-12-0002 00:00:00,0 - 13.1,0.0802,N
06-01-2003 00:00:00,0 - 13.1,0.0998,N
13-01-0003 00:00:00,0 - 13.1,0.1213,N
20-01-0003 00:00:00,0 - 13.1,0.1323,N
27-01-0003 00:00:00,0 - 13.1, NaN,N
03-02-2003 00:00:00,0 - 13.1,0.0928,N
10-02-2003 00:00:00,0 - 13.1,0.1043,N
17-02-0003 00:00:00,0 - 13.1,0.0706,N
24-02-0003 00:00:00,0 - 13.1,0.1186,N
03-03-2003 00:00:00,0 - 13.1,0.1165,N
10-03-2003 00:00:00,0 - 13.1, NaN,N
17-03-0003 00:00:00,0 - 13.1,0.1368,N
24-03-0003 00:00:00,0 - 13.1, NaN,N
31-03-0003 00:00:00,0 - 13.1, NaN,N
