Date,Depth,Data,QC
02-12-2013 00:00:00,10.5,0.8923,N
09-12-2013 00:00:00,10.5,0.5543,N
16-12-2013 00:00:00,10.5,0.6577,N
23-12-2013 00:00:00,10.5,0.4435,N
06-01-2014 00:00:00,10.5,0.3255,N
13-01-2014 00:00:00,10.5,0.4054,N
20-01-2014 00:00:00,10.5,0.3639,N
28-01-2014 00:00:00,10.5,0.8366,N
03-02-2014 00:00:00,10.5,0.7104,N
10-02-2014 00:00:00,10.5,0.5432,N
17-02-2014 00:00:00,10.5,0.4890,N
24-02-2014 00:00:00,10.5,0.4264,N
03-03-2014 00:00:00,10.5,0.5784,N
10-03-2014 00:00:00,10.5,0.1853,N
17-03-2014 00:00:00,10.5,0.1563,N
24-03-2014 00:00:00,10.5,0.2362,N
