Date,Depth,Data,QC
06-12-2004 00:00:00,0 - 7.7,0.0962,N
13-12-2004 00:00:00,0 - 7.7,0.0793,N
20-12-2004 00:00:00,0 - 7.7,0.0878,N
27-12-2004 00:00:00,0 - 7.7,0.1250,N
03-01-2005 00:00:00,0 - 7.7,0.1050,N
10-01-2005 00:00:00,0 - 7.7,0.0792,N
17-01-2005 00:00:00,0 - 7.7,0.0747,N
24-01-2005 00:00:00,0 - 7.7,0.0824,N
31-01-2005 00:00:00,0 - 7.7,0.0775,N
07-02-2005 00:00:00,0 - 7.7,0.0762,N
14-02-2005 00:00:00,0 - 7.7,0.0708,N
21-02-2005 00:00:00,0 - 7.7,0.0791,N
28-02-2005 00:00:00,0 - 7.7,0.0715,N
07-03-2005 00:00:00,0 - 7.7,0.0793,N
14-03-2005 00:00:00,0 - 7.7,0.0978,N
21-03-2005 00:00:00,0 - 7.7,0.0801,N
