Date,Depth,Data,QC
05-12-2001 00:00:00,7.7,8.1900,N
12-12-2001 00:00:00,7.7,8.2200,N
19-12-2001 00:00:00,7.7,8.2500,N
26-12-2001 00:00:00,7.7,8.0200,N
02-01-2002 00:00:00,7.7,7.3600,N
09-01-2002 00:00:00,7.7,8.1300,N
16-01-2002 00:00:00,7.7,7.9000,N
23-01-2002 00:00:00,7.7,7.3300,N
30-01-2002 00:00:00,7.7,5.9000,N
06-02-2002 00:00:00,7.7,7.9600,N
13-02-2002 00:00:00,7.7,6.5100,N
20-02-2002 00:00:00,7.7, NaN,N
27-02-2002 00:00:00,7.7,6.8000,N
06-03-2002 00:00:00,7.7,6.5800,N
13-03-2002 00:00:00,7.7,7.0000,N
20-03-2002 00:00:00,7.7,6.1700,N
27-03-2002 00:00:00,7.7,5.9600,N
