Date,Depth,Data,QC
02-12-1998 00:00:00,0 - 10.5,0.0231,N
09-12-1998 00:00:00,0 - 10.5,0.0241,N
16-12-1998 00:00:00,0 - 10.5,0.0239,N
23-12-1998 00:00:00,0 - 10.5,0.0254,N
06-01-1999 00:00:00,0 - 10.5,0.0275,N
13-01-1999 00:00:00,0 - 10.5,0.0260,N
20-01-1999 00:00:00,0 - 10.5,0.0277,N
27-01-1999 00:00:00,0 - 10.5,0.0271,N
03-02-1999 00:00:00,0 - 10.5,0.0262,N
10-02-1999 00:00:00,0 - 10.5,0.0272,N
17-02-1999 00:00:00,0 - 10.5,0.0235,N
24-02-1999 00:00:00,0 - 10.5,0.0260,N
03-03-1999 00:00:00,0 - 10.5,0.0253,N
10-03-1999 00:00:00,0 - 10.5,0.0248,N
17-03-1999 00:00:00,0 - 10.5,0.0227,N
24-03-1999 00:00:00,0 - 10.5,0.0275,N
31-03-1999 00:00:00,0 - 10.5,0.0270,N
