Date,Depth,Data,QC
01-12-2000 00:00:00,0 - 18,0.1285,N
08-12-2000 00:00:00,0 - 18,0.1626,N
15-12-2000 00:00:00,0 - 18,0.1866,N
22-12-2000 00:00:00,0 - 18,0.1598,N
08-01-2001 00:00:00,0 - 18,0.1806,N
12-01-2001 00:00:00,0 - 18,0.1762,N
19-01-2001 00:00:00,0 - 18,0.1700,N
25-01-2001 00:00:00,0 - 18,0.1549,N
01-02-2001 00:00:00,0 - 18,0.1340,N
09-02-2001 00:00:00,0 - 18,0.1487,N
16-02-2001 00:00:00,0 - 18,0.1697,N
23-02-2001 00:00:00,0 - 18,0.1434,N
02-03-2001 00:00:00,0 - 18,0.1722,N
09-03-2001 00:00:00,0 - 18,0.1639,N
16-03-2001 00:00:00,0 - 18,0.1685,N
23-03-2001 00:00:00,0 - 18,0.1768,N
30-03-2001 00:00:00,0 - 18,0.1746,N
