Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 18,0.2390,N
05-01-1990 00:00:00,0 - 18,0.3760,N
11-01-1990 00:00:00,0 - 18,0.2400,N
18-01-1990 00:00:00,0 - 18,0.2030,N
24-01-1990 00:00:00,0 - 18,0.1900,N
10-02-1990 00:00:00,0 - 18,0.2940,N
07-02-1990 00:00:00,0 - 18,0.2110,N
16-02-1990 00:00:00,0 - 18,0.2160,N
23-02-1990 00:00:00,0 - 18,0.2470,N
28-02-1990 00:00:00,0 - 18,0.3040,N
08-03-1990 00:00:00,0 - 18,0.2030,N
14-03-1990 00:00:00,0 - 18,0.4860,N
19-03-1990 00:00:00,0 - 18,0.1910,N
29-03-1990 00:00:00,0 - 18,0.1450,N
