Date,Depth,Data,QC
05-12-2011 00:00:00,10.2,49.6581,N
12-12-2011 00:00:00,10.2,50.1958,N
19-12-2011 00:00:00,10.2,50.7398,N
04-01-2012 00:00:00,10.2,52.5024,N
09-01-2012 00:00:00,10.2,51.9896,N
16-01-2012 00:00:00,10.2,52.9310,N
23-01-2012 00:00:00,10.2,53.7790,N
30-01-2012 00:00:00,10.2,54.4161,N
06-02-2012 00:00:00,10.2,53.3318,N
13-02-2012 00:00:00,10.2,53.6743,N
20-02-2012 00:00:00,10.2,54.1455,N
27-02-2012 00:00:00,10.2,53.9433,N
05-03-2012 00:00:00,10.2,53.0621,N
12-03-2012 00:00:00,10.2,53.2311,N
20-03-2012 00:00:00,10.2,52.4814,N
26-03-2012 00:00:00,10.2,51.7498,N
