Date,Depth,Data,QC
01-12-2016 00:00:00,2.4,8.2340,N
09-12-2016 00:00:00,2.4,8.1710,N
16-12-2016 00:00:00,2.4,8.0450,N
23-12-2016 00:00:00,2.4,8.0800,N
09-01-2017 00:00:00,2.4,8.1180,N
16-01-2017 00:00:00,2.4,8.0990,N
23-01-2017 00:00:00,2.4,8.3330,N
30-01-2017 00:00:00,2.4,8.2240,N
06-02-2017 00:00:00,2.4,8.2210,N
13-02-2017 00:00:00,2.4,8.2830,N
20-02-2017 00:00:00,2.4,8.1950,N
27-02-2017 00:00:00,2.4,8.3530,N
06-03-2017 00:00:00,2.4,8.2430,N
13-03-2017 00:00:00,2.4,8.2860,N
20-03-2017 00:00:00,2.4,8.2590,N
27-03-2017 00:00:00,2.4,8.2680,N
