Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 18,0.1790,N
08-01-1987 00:00:00,0 - 18,0.1920,N
21-01-1987 00:00:00,0 - 18,0.4680,N
28-01-1987 00:00:00,0 - 18,0.3050,N
11-02-1987 00:00:00,0 - 18,0.2000,N
16-02-1987 00:00:00,0 - 18,0.3120,N
19-02-1987 00:00:00,0 - 18,0.2500,N
25-02-1987 00:00:00,0 - 18,0.3640,N
04-03-1987 00:00:00,0 - 18,0.4610,N
19-03-1987 00:00:00,0 - 18,0.4900,N
23-03-1987 00:00:00,0 - 18,0.3420,N
26-03-1987 00:00:00,0 - 18,0.3780,N
30-03-1987 00:00:00,0 - 18,0.3290,N
02-04-1987 00:00:00,0 - 18,0.3020,N
