Date,Depth,Data,QC
01-12-1999 00:00:00,0 - 10.5,4.3000,N
08-12-1999 00:00:00,0 - 10.5,4.8000,N
15-12-1999 00:00:00,0 - 10.5,4.9000,N
22-12-1999 00:00:00,0 - 10.5,5.7000,N
07-01-2000 00:00:00,0 - 10.5,6.0000,N
12-01-2000 00:00:00,0 - 10.5,3.0000,N
19-01-2000 00:00:00,0 - 10.5,4.7000,N
26-01-2000 00:00:00,0 - 10.5,4.8000,N
02-02-2000 00:00:00,0 - 10.5,10.4000,N
09-02-2000 00:00:00,0 - 10.5,9.0000,N
16-02-2000 00:00:00,0 - 10.5,8.5000,N
23-02-2000 00:00:00,0 - 10.5,5.8000,N
01-03-2000 00:00:00,0 - 10.5,8.0000,N
08-03-2000 00:00:00,0 - 10.5,8.8000,N
16-03-2000 00:00:00,0 - 10.5,4.0000,N
22-03-2000 00:00:00,0 - 10.5,7.0000,N
29-03-2000 00:00:00,0 - 10.5,5.0000,N
