Date,Depth,Data,QC
01-12-1999 00:00:00,0,7.2600,N
08-12-1999 00:00:00,0,7.4400,N
15-12-1999 00:00:00,0,7.5400,N
22-12-1999 00:00:00,0,8.0000,N
07-01-2000 00:00:00,0,6.9000,N
12-01-2000 00:00:00,0,6.6000,N
19-01-2000 00:00:00,0,7.3100,N
26-01-2000 00:00:00,0,8.0500,N
02-02-2000 00:00:00,0,6.7400,N
09-02-2000 00:00:00,0,7.3400,N
16-02-2000 00:00:00,0,7.0800,N
23-02-2000 00:00:00,0,7.1000,N
01-03-2000 00:00:00,0,7.1700,N
08-03-2000 00:00:00,0,7.4400,N
16-03-2000 00:00:00,0,6.8700,N
22-03-2000 00:00:00,0,6.9200,N
29-03-2000 00:00:00,0,7.2000,N
