Date,Depth,Data,QC
03-12-2018 00:00:00,0,51.1735,N
10-12-2018 00:00:00,0,51.8531,N
17-12-2018 00:00:00,0,51.2652,N
24-12-2018 00:00:00,0,52.8325,N
07-01-2019 00:00:00,0,54.1556,N
14-01-2019 00:00:00,0,54.5361,N
21-01-2019 00:00:00,0,53.7413,N
29-01-2019 00:00:00,0,53.4975,N
04-02-2019 00:00:00,0,52.2506,N
11-02-2019 00:00:00,0,53.7193,N
18-02-2019 00:00:00,0,53.3409,N
25-02-2019 00:00:00,0,54.5473,N
04-03-2019 00:00:00,0,54.0551,N
11-03-2019 00:00:00,0,54.2969,N
18-03-2019 00:00:00,0,54.8886,N
25-03-2019 00:00:00,0,51.1854,N
