Date,Depth,Data,QC
12-01-1993 00:00:00,0 - 10.5,1.1064,N
18-01-1993 00:00:00,0 - 10.5,2.4319,N
25-01-1993 00:00:00,0 - 10.5,1.3406,N
02-02-1993 00:00:00,0 - 10.5,1.7104,N
08-02-1993 00:00:00,0 - 10.5,5.2877,N
15-02-1993 00:00:00,0 - 10.5,2.2594,N
22-02-1993 00:00:00,0 - 10.5,1.6675,N
01-03-1993 00:00:00,0 - 10.5,2.0862,N
08-03-1993 00:00:00,0 - 10.5,3.5217,N
12-03-1993 00:00:00,0 - 10.5,2.3613,N
15-03-1993 00:00:00,0 - 10.5,3.0047,N
22-03-1993 00:00:00,0 - 10.5,2.2536,N
26-03-1993 00:00:00,0 - 10.5,6.7096,N
30-03-1993 00:00:00,0 - 10.5,3.4057,N
