Date,Depth,Data,QC
01-12-2015 00:00:00,1.3,1.1308,N
07-12-2015 00:00:00,1.3,1.8690,N
14-12-2015 00:00:00,1.3,0.6376,N
21-12-2015 00:00:00,1.3,1.2472,N
04-01-2016 00:00:00,1.3,1.0159,N
11-01-2016 00:00:00,1.3,1.4871,N
18-01-2016 00:00:00,1.3,0.5096,N
25-01-2016 00:00:00,1.3,1.2668,N
01-02-2016 00:00:00,1.3,0.6006,N
08-02-2016 00:00:00,1.3,0.5260,N
15-02-2016 00:00:00,1.3,0.4195,N
29-02-2016 00:00:00,1.3,0.5072,N
07-03-2016 00:00:00,1.3,0.6384,N
14-03-2016 00:00:00,1.3,1.2962,N
21-03-2016 00:00:00,1.3,1.1874,N
29-03-2016 00:00:00,1.3,0.8425,N
