Date,Depth,Data,QC
02-12-2013 00:00:00,0,1.0474,N
09-12-2013 00:00:00,0,2.3877,N
16-12-2013 00:00:00,0,1.6324,N
23-12-2013 00:00:00,0,1.0940,N
06-01-2014 00:00:00,0,1.3370,N
13-01-2014 00:00:00,0,1.8676,N
20-01-2014 00:00:00,0,1.1719,N
28-01-2014 00:00:00,0,1.5279,N
03-02-2014 00:00:00,0,1.5945,N
10-02-2014 00:00:00,0,1.0168,N
17-02-2014 00:00:00,0,1.0518,N
24-02-2014 00:00:00,0,1.7254,N
03-03-2014 00:00:00,0,1.1916,N
10-03-2014 00:00:00,0,0.7826,N
17-03-2014 00:00:00,0,1.6448,N
24-03-2014 00:00:00,0,3.0584,N
