Date,Depth,Data,QC
02-12-1998 00:00:00,0 - 13,2.3959,N
09-12-1998 00:00:00,0 - 13,4.1638,N
16-12-1998 00:00:00,0 - 13,3.3764,N
23-12-1998 00:00:00,0 - 13,2.3879,N
06-01-1999 00:00:00,0 - 13,1.7943,N
13-01-1999 00:00:00,0 - 13,1.0301,N
20-01-1999 00:00:00,0 - 13,1.5842,N
27-01-1999 00:00:00,0 - 13,0.6534,N
03-02-1999 00:00:00,0 - 13,2.4657,N
10-02-1999 00:00:00,0 - 13,1.5057,N
17-02-1999 00:00:00,0 - 13,2.6798,N
24-02-1999 00:00:00,0 - 13,1.3365,N
03-03-1999 00:00:00,0 - 13,2.1210,N
10-03-1999 00:00:00,0 - 13,2.6294,N
17-03-1999 00:00:00,0 - 13,1.2431,N
24-03-1999 00:00:00,0 - 13,3.0671,N
31-03-1999 00:00:00,0 - 13,4.0945,N
20-01-1999 00:00:00,0 - 13,2.4000,N
