Date,Depth,Data,QC
04-12-2014 00:00:00,9.9,93.4040,N
08-12-2014 00:00:00,9.9,88.0397,N
15-12-2014 00:00:00,9.9,92.6871,N
22-12-2014 00:00:00,9.9,96.9058,N
05-01-2015 00:00:00,9.9,101.0857,N
12-01-2015 00:00:00,9.9,103.2465,N
19-01-2015 00:00:00,9.9,94.3335,N
27-01-2015 00:00:00,9.9,96.6115,N
02-02-2015 00:00:00,9.9,96.0013,N
09-02-2015 00:00:00,9.9,91.4878,N
16-02-2015 00:00:00,9.9,94.8112,N
23-02-2015 00:00:00,9.9,92.0566,N
02-03-2015 00:00:00,9.9,99.7207,N
09-03-2015 00:00:00,9.9,94.6862,N
16-03-2015 00:00:00,9.9,92.5053,N
23-03-2015 00:00:00,9.9,97.2381,N
