Date,Depth,Data,QC
05-12-2011 00:00:00,15, NaN,N
12-12-2011 00:00:00,15, NaN,N
19-12-2011 00:00:00,15,7.9900,N
04-01-2012 00:00:00,15,8.4030,N
09-01-2012 00:00:00,15,8.3930,N
16-01-2012 00:00:00,15,8.3570,N
23-01-2012 00:00:00,15,8.3380,N
30-01-2012 00:00:00,15,8.3150,N
06-02-2012 00:00:00,15,8.3140,N
13-02-2012 00:00:00,15,8.3330,N
20-02-2012 00:00:00,15,8.3570,N
27-02-2012 00:00:00,15,8.3620,N
05-03-2012 00:00:00,15,8.2940,N
12-03-2012 00:00:00,15, NaN,N
20-03-2012 00:00:00,15,8.2750,N
26-03-2012 00:00:00,15,8.2820,N
