Date,Depth,Data,QC
06-12-2010 00:00:00,0 - 15,0.1009,N
13-12-2010 00:00:00,0 - 15,0.0833,N
20-12-2010 00:00:00,0 - 15,0.1054,N
04-01-2011 00:00:00,0 - 15,0.1105,N
10-01-2011 00:00:00,0 - 15, NaN,N
17-01-2011 00:00:00,0 - 15,0.0667,N
24-01-2011 00:00:00,0 - 15,0.1132,N
31-01-2011 00:00:00,0 - 15, NaN,N
07-02-2011 00:00:00,0 - 15,0.0905,N
14-02-2011 00:00:00,0 - 15,0.1470,N
21-02-2011 00:00:00,0 - 15,0.1115,N
28-02-2011 00:00:00,0 - 15,0.0837,N
07-03-2011 00:00:00,0 - 15, NaN,N
14-03-2011 00:00:00,0 - 15,0.1277,N
21-03-2011 00:00:00,0 - 15,0.1199,N
28-03-2011 00:00:00,0 - 15, NaN,N
