Date,Depth,Data,QC
01-12-2008 00:00:00,0 - 18,0.0922,N
08-12-2008 00:00:00,0 - 18,0.0807,N
15-12-2008 00:00:00,0 - 18,0.0707,N
22-12-2008 00:00:00,0 - 18,0.0760,N
05-01-2009 00:00:00,0 - 18,0.0772,N
12-01-2009 00:00:00,0 - 18,0.0906,N
19-01-2009 00:00:00,0 - 18,0.1236,N
02-02-2009 00:00:00,0 - 18,0.0763,N
09-02-2009 00:00:00,0 - 18,0.0702,N
16-02-2009 00:00:00,0 - 18,0.0834,N
23-02-2009 00:00:00,0 - 18,0.0921,N
02-03-2009 00:00:00,0 - 18,0.0993,N
09-03-2009 00:00:00,0 - 18,0.0901,N
16-03-2009 00:00:00,0 - 18,0.0881,N
23-03-2009 00:00:00,0 - 18,0.1396,N
30-03-2009 00:00:00,0 - 18,0.1083,N
