Date,Depth,Data,QC
20-12-1984 00:00:00,0 - 13,0.3140,N
03-01-1985 00:00:00,0 - 13,0.3730,N
10-01-1985 00:00:00,0 - 13,0.4530,N
17-01-1985 00:00:00,0 - 13,0.3570,N
24-01-1985 00:00:00,0 - 13,0.4840,N
31-01-1985 00:00:00,0 - 13,0.4570,N
07-02-1985 00:00:00,0 - 13,0.5910,N
15-02-1985 00:00:00,0 - 13,0.4030,N
21-02-1985 00:00:00,0 - 13,0.5190,N
27-02-1985 00:00:00,0 - 13,0.5400,N
07-03-1985 00:00:00,0 - 13,0.4410,N
14-03-1985 00:00:00,0 - 13,0.5170,N
21-03-1985 00:00:00,0 - 13,0.4100,N
28-03-1985 00:00:00,0 - 13,0.7480,N
