Date,Depth,Data,QC
01-12-2017 00:00:00,0,115.1690,N
08-12-2017 00:00:00,0,107.4750,N
15-12-2017 00:00:00,0,105.7950,N
22-12-2017 00:00:00,0,117.7990,N
05-01-2018 00:00:00,0,93.8940,N
15-01-2018 00:00:00,0,79.5770,N
22-01-2018 00:00:00,0,79.5530,N
29-01-2018 00:00:00,0,105.8940,N
05-02-2018 00:00:00,0,84.3980,N
12-02-2018 00:00:00,0,78.1730,N
19-02-2018 00:00:00,0,99.4880,N
26-02-2018 00:00:00,0,92.3210,N
05-03-2018 00:00:00,0,88.0570,N
12-03-2018 00:00:00,0,89.1540,N
19-03-2018 00:00:00,0,86.5520,N
26-03-2018 00:00:00,0,76.9960,N
