Date,Depth,Data,QC
06-12-2004 00:00:00,0 - 18.9,0.0150,N
13-12-2004 00:00:00,0 - 18.9,0.0140,N
20-12-2004 00:00:00,0 - 18.9,0.0130,N
27-12-2004 00:00:00,0 - 18.9,0.0190,N
03-01-2005 00:00:00,0 - 18.9,0.0140,N
10-01-2005 00:00:00,0 - 18.9,0.0140,N
17-01-2005 00:00:00,0 - 18.9,0.0130,N
24-01-2005 00:00:00,0 - 18.9,0.0100,N
31-01-2005 00:00:00,0 - 18.9,0.0150,N
07-02-2005 00:00:00,0 - 18.9,0.0140,N
14-02-2005 00:00:00,0 - 18.9,0.0110,N
21-02-2005 00:00:00,0 - 18.9,0.0160,N
28-02-2005 00:00:00,0 - 18.9,0.0160,N
07-03-2005 00:00:00,0 - 18.9,0.0150,N
14-03-2005 00:00:00,0 - 18.9,0.0160,N
21-03-2005 00:00:00,0 - 18.9,0.0160,N
