Date,Depth,Data,QC
25-11-1996 00:00:00,0 - 10,0.0035,N
02-12-1996 00:00:00,0 - 10,0.0025,N
09-12-1996 00:00:00,0 - 10,0.0025,N
16-12-1996 00:00:00,0 - 10,0.0020,N
23-12-1996 00:00:00,0 - 10,0.0020,N
06-01-1997 00:00:00,0 - 10,0.0020,N
13-01-1997 00:00:00,0 - 10,0.0025,N
21-01-1997 00:00:00,0 - 10,0.0030,N
28-01-1997 00:00:00,0 - 10,0.0015,N
03-02-1997 00:00:00,0 - 10,0.0035,N
10-02-1997 00:00:00,0 - 10,0.0055,N
17-02-1997 00:00:00,0 - 10,0.0040,N
24-02-1997 00:00:00,0 - 10,0.0055,N
03-03-1997 00:00:00,0 - 10,0.0035,N
10-03-1997 00:00:00,0 - 10,0.0035,N
18-03-1997 00:00:00,0 - 10,0.0035,N
