Date,Depth,Data,QC
06-12-2010 00:00:00,0,8.2530,N
13-12-2010 00:00:00,0,8.2360,N
20-12-2010 00:00:00,0,8.2420,N
04-01-2011 00:00:00,0,8.1960,N
10-01-2011 00:00:00,0, NaN,N
17-01-2011 00:00:00,0,8.3200,N
24-01-2011 00:00:00,0,8.3150,N
31-01-2011 00:00:00,0, NaN,N
07-02-2011 00:00:00,0,8.0100,N
14-02-2011 00:00:00,0,8.0570,N
21-02-2011 00:00:00,0,8.1200,N
28-02-2011 00:00:00,0,8.1120,N
07-03-2011 00:00:00,0, NaN,N
14-03-2011 00:00:00,0,8.2140,N
21-03-2011 00:00:00,0,8.2270,N
28-03-2011 00:00:00,0, NaN,N
