Date,Depth,Data,QC
02-12-2013 00:00:00,10,101.2033,N
09-12-2013 00:00:00,10,102.7951,N
16-12-2013 00:00:00,10,113.1898,N
23-12-2013 00:00:00,10,102.4385,N
06-01-2014 00:00:00,10,102.4834,N
13-01-2014 00:00:00,10,100.6865,N
20-01-2014 00:00:00,10,96.0491,N
28-01-2014 00:00:00,10,96.4665,N
03-02-2014 00:00:00,10,96.4006,N
10-02-2014 00:00:00,10,97.2865,N
17-02-2014 00:00:00,10,99.7423,N
24-02-2014 00:00:00,10,100.9770,N
03-03-2014 00:00:00,10,102.0536,N
10-03-2014 00:00:00,10,101.4994,N
17-03-2014 00:00:00,10,100.7373,N
24-03-2014 00:00:00,10,101.8215,N
