Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 19.2,0.2620,N
08-01-1987 00:00:00,0 - 19.2,0.1440,N
21-01-1987 00:00:00,0 - 19.2,0.7650,N
28-01-1987 00:00:00,0 - 19.2,0.3140,N
11-02-1987 00:00:00,0 - 19.2,0.1650,N
16-02-1987 00:00:00,0 - 19.2,0.2830,N
19-02-1987 00:00:00,0 - 19.2,0.1300,N
25-02-1987 00:00:00,0 - 19.2,0.3890,N
04-03-1987 00:00:00,0 - 19.2,0.4120,N
19-03-1987 00:00:00,0 - 19.2,0.4690,N
23-03-1987 00:00:00,0 - 19.2,0.2100,N
26-03-1987 00:00:00,0 - 19.2,0.3590,N
30-03-1987 00:00:00,0 - 19.2,0.3410,N
02-04-1987 00:00:00,0 - 19.2,0.2470,N
