Date,Depth,Data,QC
06-12-2010 00:00:00,0 - 17.3,0.0775,N
13-12-2010 00:00:00,0 - 17.3,0.0667,N
20-12-2010 00:00:00,0 - 17.3,0.1029,N
04-01-2011 00:00:00,0 - 17.3,0.0937,N
10-01-2011 00:00:00,0 - 17.3,0.0532,N
17-01-2011 00:00:00,0 - 17.3,0.0738,N
24-01-2011 00:00:00,0 - 17.3,0.0893,N
31-01-2011 00:00:00,0 - 17.3,0.0621,N
07-02-2011 00:00:00,0 - 17.3,0.0970,N
14-02-2011 00:00:00,0 - 17.3,0.1334,N
21-02-2011 00:00:00,0 - 17.3,0.1385,N
28-02-2011 00:00:00,0 - 17.3,0.0789,N
07-03-2011 00:00:00,0 - 17.3,0.0996,N
14-03-2011 00:00:00,0 - 17.3,0.0866,N
21-03-2011 00:00:00,0 - 17.3,0.0864,N
28-03-2011 00:00:00,0 - 17.3,0.0702,N
