Date,Depth,Data,QC
01-12-2000 00:00:00,0 - 10.7,1.0848,N
08-12-2000 00:00:00,0 - 10.7,0.7749,N
15-12-2000 00:00:00,0 - 10.7,0.8507,N
22-12-2000 00:00:00,0 - 10.7,1.6608,N
08-01-2001 00:00:00,0 - 10.7,0.7491,N
12-01-2001 00:00:00,0 - 10.7,1.1033,N
19-01-2001 00:00:00,0 - 10.7,1.3829,N
25-01-2001 00:00:00,0 - 10.7,1.3658,N
01-02-2001 00:00:00,0 - 10.7,1.5331,N
09-02-2001 00:00:00,0 - 10.7,1.1172,N
16-02-2001 00:00:00,0 - 10.7,1.1686,N
23-02-2001 00:00:00,0 - 10.7,1.1171,N
02-03-2001 00:00:00,0 - 10.7,1.1200,N
09-03-2001 00:00:00,0 - 10.7,2.0210,N
16-03-2001 00:00:00,0 - 10.7,2.4089,N
23-03-2001 00:00:00,0 - 10.7,1.7446,N
30-03-2001 00:00:00,0 - 10.7,2.9947,N
