Date,Depth,Data,QC
03-12-2007 00:00:00,9.3,20.7900,N
10-12-2007 00:00:00,9.3,20.3500,N
17-12-2007 00:00:00,9.3,20.0900,N
07-01-2008 00:00:00,9.3,22.2100,N
14-01-2008 00:00:00,9.3,22.6100,N
21-01-2008 00:00:00,9.3,23.2900,N
28-01-2008 00:00:00,9.3,24.0000,N
04-02-2008 00:00:00,9.3,24.4800,N
11-02-2008 00:00:00,9.3,24.5500,N
18-02-2008 00:00:00,9.3,23.9800,N
25-02-2008 00:00:00,9.3,22.3200,N
03-03-2008 00:00:00,9.3,23.4200,N
10-03-2008 00:00:00,9.3,23.6100,N
17-03-2008 00:00:00,9.3,23.3300,N
31-03-2008 00:00:00,9.3,21.3400,N
