Date,Depth,Data,QC
05-12-2011 00:00:00,13.1,7.6470,N
12-12-2011 00:00:00,13.1,7.1077,N
19-12-2011 00:00:00,13.1,7.3246,N
04-01-2012 00:00:00,13.1,7.0355,N
09-01-2012 00:00:00,13.1,6.9886,N
16-01-2012 00:00:00,13.1,6.4438,N
23-01-2012 00:00:00,13.1,6.9118,N
30-01-2012 00:00:00,13.1,6.9221,N
06-02-2012 00:00:00,13.1,7.2897,N
13-02-2012 00:00:00,13.1,7.0698,N
20-02-2012 00:00:00,13.1,6.9347,N
27-02-2012 00:00:00,13.1,7.2404,N
05-03-2012 00:00:00,13.1,6.6310,N
12-03-2012 00:00:00,13.1,6.0931,N
20-03-2012 00:00:00,13.1,7.4647,N
26-03-2012 00:00:00,13.1,6.5008,N
