Date,Depth,Data,QC
01-12-2017 00:00:00,0 - 1.3,0.0838,N
08-12-2017 00:00:00,0 - 1.3,0.1099,N
15-12-2017 00:00:00,0 - 1.3,0.0887,N
22-12-2017 00:00:00,0 - 1.3,0.0939,N
05-01-2018 00:00:00,0 - 1.3,0.0920,N
15-01-2018 00:00:00,0 - 1.3,0.0861,N
22-01-2018 00:00:00,0 - 1.3,0.0815,N
29-01-2018 00:00:00,0 - 1.3,0.0943,N
05-02-2018 00:00:00,0 - 1.3,0.0971,N
12-02-2018 00:00:00,0 - 1.3,0.0844,N
19-02-2018 00:00:00,0 - 1.3,0.1160,N
26-02-2018 00:00:00,0 - 1.3,0.0895,N
05-03-2018 00:00:00,0 - 1.3,0.0816,N
12-03-2018 00:00:00,0 - 1.3,0.0970,N
19-03-2018 00:00:00,0 - 1.3,0.1087,N
26-03-2018 00:00:00,0 - 1.3,0.0865,N
