Date,Depth,Data,QC
09-12-1997 00:00:00,0 - 19.2,0.0553,N
16-12-1997 00:00:00,0 - 19.2,0.0495,N
23-12-1997 00:00:00,0 - 19.2,0.0380,N
07-01-1998 00:00:00,0 - 19.2,0.0520,N
13-01-1998 00:00:00,0 - 19.2,0.0503,N
20-01-1998 00:00:00,0 - 19.2,0.0367,N
28-01-1998 00:00:00,0 - 19.2,0.0228,N
03-02-1998 00:00:00,0 - 19.2,0.0298,N
10-02-1998 00:00:00,0 - 19.2,0.0255,N
17-02-1998 00:00:00,0 - 19.2,0.0220,N
24-02-1998 00:00:00,0 - 19.2,0.0300,N
03-03-1998 00:00:00,0 - 19.2,0.0290,N
17-03-1998 00:00:00,0 - 19.2,0.0237,N
24-03-1998 00:00:00,0 - 19.2,0.0277,N
