Date,Depth,Data,QC
06-12-2001 00:00:00,17.3,8.0600,N
12-12-2001 00:00:00,17.3,8.0300,N
20-12-2001 00:00:00,17.3,8.1600,N
27-12-2001 00:00:00,17.3,7.7400,N
02-01-2002 00:00:00,17.3,7.5300,N
11-01-2002 00:00:00,17.3,7.3700,N
16-01-2002 00:00:00,17.3,7.9300,N
23-01-2002 00:00:00,17.3,7.9300,N
30-01-2002 00:00:00,17.3,6.1100,N
06-02-2002 00:00:00,17.3,7.2700,N
13-02-2002 00:00:00,17.3,6.1700,N
20-02-2002 00:00:00,17.3, NaN,N
27-02-2002 00:00:00,17.3,6.7300,N
06-03-2002 00:00:00,17.3,6.5900,N
13-03-2002 00:00:00,17.3,7.0000,N
20-03-2002 00:00:00,17.3,7.0500,N
27-03-2002 00:00:00,17.3,7.1100,N
