Date,Depth,Data,QC
02-12-2002 00:00:00,0,19.9400,N
09-12-2002 00:00:00,0,20.3100,N
16-12-0002 00:00:00,0,21.5200,N
23-12-0002 00:00:00,0,21.9200,N
30-12-0002 00:00:00,0,22.7500,N
06-01-2003 00:00:00,0,22.4500,N
13-01-0003 00:00:00,0,22.3300,N
20-01-0003 00:00:00,0,22.5600,N
27-01-0003 00:00:00,0,22.6100,N
03-02-2003 00:00:00,0,21.9200,N
10-02-2003 00:00:00,0,22.7200,N
17-02-0003 00:00:00,0,23.2700,N
24-02-0003 00:00:00,0,23.2400,N
03-03-2003 00:00:00,0,22.7900,N
10-03-2003 00:00:00,0,23.4100,N
17-03-0003 00:00:00,0,23.6700,N
24-03-0003 00:00:00,0,22.8200,N
31-03-0003 00:00:00,0,22.3100,N
