Date,Depth,Data,QC
02-12-2019 00:00:00,0,22.0160,N
09-12-2019 00:00:00,0,22.6117,N
16-12-2019 00:00:00,0,23.7242,N
23-12-2019 00:00:00,0,23.8657,N
06-01-2020 00:00:00,0,22.9644,N
13-01-2020 00:00:00,0,23.0706,N
20-01-2020 00:00:00,0,23.8555,N
28-01-2020 00:00:00,0,24.0342,N
03-02-2020 00:00:00,0,23.7629,N
10-02-2020 00:00:00,0,24.0584,N
17-02-2020 00:00:00,0,24.0929,N
24-02-2020 00:00:00,0,24.2855,N
02-03-2020 00:00:00,0,23.4607,N
09-03-2020 00:00:00,0,23.9584,N
16-03-2020 00:00:00,0,24.6127,N
30-03-2020 00:00:00,0,22.6924,N
