Date,Depth,Data,QC
02-12-1998 00:00:00,0 - 18,0.0020,N
09-12-1998 00:00:00,0 - 18,0.0026,N
16-12-1998 00:00:00,0 - 18,0.0048,N
23-12-1998 00:00:00,0 - 18,0.0028,N
06-01-1999 00:00:00,0 - 18,0.0038,N
13-01-1999 00:00:00,0 - 18,0.0039,N
20-01-1999 00:00:00,0 - 18,0.0044,N
27-01-1999 00:00:00,0 - 18,0.0039,N
03-02-1999 00:00:00,0 - 18,0.0048,N
10-02-1999 00:00:00,0 - 18,0.0035,N
17-02-1999 00:00:00,0 - 18,0.0038,N
24-02-1999 00:00:00,0 - 18,0.0023,N
03-03-1999 00:00:00,0 - 18,0.0065,N
10-03-1999 00:00:00,0 - 18,0.0116,N
17-03-1999 00:00:00,0 - 18,0.0025,N
24-03-1999 00:00:00,0 - 18,0.0056,N
31-03-1999 00:00:00,0 - 18,0.0027,N
