Date,Depth,Data,QC
20-12-1984 00:00:00,0 - 13,1.2160,N
03-01-1985 00:00:00,0 - 13,1.3280,N
10-01-1985 00:00:00,0 - 13,0.9410,N
17-01-1985 00:00:00,0 - 13,1.0360,N
24-01-1985 00:00:00,0 - 13,0.9650,N
31-01-1985 00:00:00,0 - 13,1.7210,N
07-02-1985 00:00:00,0 - 13,0.9420,N
15-02-1985 00:00:00,0 - 13,1.3710,N
21-02-1985 00:00:00,0 - 13,1.9960,N
27-02-1985 00:00:00,0 - 13,0.3360,N
07-03-1985 00:00:00,0 - 13,2.5460,N
14-03-1985 00:00:00,0 - 13,2.9730,N
21-03-1985 00:00:00,0 - 13,1.3690,N
28-03-1985 00:00:00,0 - 13,1.5550,N
