Date,Depth,Data,QC
24-11-1982 00:00:00,0 - 18,0.1870,N
01-12-1982 00:00:00,0 - 18,0.3980,N
08-12-1982 00:00:00,0 - 18,0.2080,N
15-12-1982 00:00:00,0 - 18,0.2220,N
23-12-1982 00:00:00,0 - 18, NaN,N
30-12-1982 00:00:00,0 - 18,0.2960,N
05-01-1983 00:00:00,0 - 18,0.3300,N
12-01-1983 00:00:00,0 - 18,0.1740,N
19-01-1983 00:00:00,0 - 18,0.2350,N
26-01-1983 00:00:00,0 - 18,0.3870,N
04-02-1983 00:00:00,0 - 18,0.2190,N
09-02-1983 00:00:00,0 - 18,0.3610,N
16-02-1983 00:00:00,0 - 18,0.1130,N
23-02-1983 00:00:00,0 - 18,0.3170,N
