Date,Depth,Data,QC
04-12-2014 00:00:00,10.5,35.7258,N
08-12-2014 00:00:00,10.5,35.7508,N
15-12-2014 00:00:00,10.5,36.0962,N
22-12-2014 00:00:00,10.5,36.2866,N
05-01-2015 00:00:00,10.5,36.4921,N
12-01-2015 00:00:00,10.5,36.6732,N
19-01-2015 00:00:00,10.5,36.5439,N
27-01-2015 00:00:00,10.5,36.7143,N
02-02-2015 00:00:00,10.5,36.6282,N
09-02-2015 00:00:00,10.5,36.7558,N
16-02-2015 00:00:00,10.5,36.8109,N
23-02-2015 00:00:00,10.5,36.8527,N
02-03-2015 00:00:00,10.5,36.8274,N
09-03-2015 00:00:00,10.5,36.8922,N
16-03-2015 00:00:00,10.5,36.6894,N
23-03-2015 00:00:00,10.5,36.9906,N
