Date,Depth,Data,QC
20-12-1984 00:00:00,19.9,20.8000,N
03-01-1985 00:00:00,19.9,22.3000,N
10-01-1985 00:00:00,19.9,22.6500,N
17-01-1985 00:00:00,19.9,22.5000,N
24-01-1985 00:00:00,19.9,22.7000,N
31-01-1985 00:00:00,19.9,22.6000,N
07-02-1985 00:00:00,19.9,23.3000,N
15-02-1985 00:00:00,19.9,24.0000,N
21-02-1985 00:00:00,19.9,23.8000,N
27-02-1985 00:00:00,19.9,23.9000,N
07-03-1985 00:00:00,19.9,24.1000,N
14-03-1985 00:00:00,19.9,22.5000,N
21-03-1985 00:00:00,19.9,23.0000,N
28-03-1985 00:00:00,19.9,22.5000,N
