Date,Depth,Data,QC
01-12-1999 00:00:00,0,22.6600,N
08-12-1999 00:00:00,0,22.4800,N
15-12-1999 00:00:00,0,22.1900,N
22-12-1999 00:00:00,0,22.9500,N
07-01-2000 00:00:00,0,24.6000,N
12-01-2000 00:00:00,0,25.2900,N
19-01-2000 00:00:00,0,24.1300,N
26-01-2000 00:00:00,0,22.6000,N
02-02-2000 00:00:00,0,24.7900,N
09-02-2000 00:00:00,0,24.8500,N
16-02-2000 00:00:00,0,24.4600,N
23-02-2000 00:00:00,0,23.4900,N
01-03-2000 00:00:00,0,24.4700,N
08-03-2000 00:00:00,0,23.1400,N
16-03-2000 00:00:00,0,23.1500,N
22-03-2000 00:00:00,0,22.3200,N
29-03-2000 00:00:00,0,21.4900,N
