Date,Depth,Data,QC
03-12-2018 00:00:00,0,49.1096,N
10-12-2018 00:00:00,0,50.0037,N
17-12-2018 00:00:00,0,50.8427,N
24-12-2018 00:00:00,0,51.7621,N
07-01-2019 00:00:00,0,52.7212,N
14-01-2019 00:00:00,0,53.3259,N
21-01-2019 00:00:00,0,53.3259,N
29-01-2019 00:00:00,0,52.5357,N
04-02-2019 00:00:00,0,52.6035,N
11-02-2019 00:00:00,0,53.1775,N
18-02-2019 00:00:00,0,53.2799,N
25-02-2019 00:00:00,0,53.7027,N
04-03-2019 00:00:00,0,53.7410,N
11-03-2019 00:00:00,0,53.8740,N
18-03-2019 00:00:00,0,53.6960,N
25-03-2019 00:00:00,0,53.3095,N
