Date,Depth,Data,QC
02-12-2002 00:00:00,3.5,36.2400,N
09-12-2002 00:00:00,3.5,35.8200,N
16-12-0002 00:00:00,3.5,36.6000,N
23-12-0002 00:00:00,3.5,36.4000,N
30-12-0002 00:00:00,3.5,36.5000,N
06-01-2003 00:00:00,3.5,36.5800,N
13-01-0003 00:00:00,3.5,36.6700,N
20-01-0003 00:00:00,3.5,36.8500,N
27-01-0003 00:00:00,3.5,36.9700,N
03-02-2003 00:00:00,3.5,37.0400,N
10-02-2003 00:00:00,3.5,37.0000,N
17-02-0003 00:00:00,3.5,36.7200,N
24-02-0003 00:00:00,3.5,36.7900,N
03-03-2003 00:00:00,3.5,37.3900,N
10-03-2003 00:00:00,3.5,37.1200,N
17-03-0003 00:00:00,3.5,36.9000,N
24-03-0003 00:00:00,3.5,37.1700,N
31-03-0003 00:00:00,3.5,36.6000,N
