Date,Depth,Data,QC
02-12-2019 00:00:00,0 - 10,0.0830,N
09-12-2019 00:00:00,0 - 10,0.1002,N
16-12-2019 00:00:00,0 - 10,0.0825,N
23-12-2019 00:00:00,0 - 10,0.1120,N
06-01-2020 00:00:00,0 - 10,0.0802,N
13-01-2020 00:00:00,0 - 10,0.1061,N
20-01-2020 00:00:00,0 - 10,0.1191,N
28-01-2020 00:00:00,0 - 10,0.0856,N
03-02-2020 00:00:00,0 - 10,0.1420,N
10-02-2020 00:00:00,0 - 10,0.1225,N
17-02-2020 00:00:00,0 - 10,0.1232,N
24-02-2020 00:00:00,0 - 10,0.0955,N
02-03-2020 00:00:00,0 - 10,0.1329,N
09-03-2020 00:00:00,0 - 10,0.0946,N
16-03-2020 00:00:00,0 - 10,0.0810,N
30-03-2020 00:00:00,0 - 10,0.1118,N
