Date,Depth,Data,QC
25-11-1996 00:00:00,0 - 10,0.0302,N
02-12-1996 00:00:00,0 - 10,0.0223,N
09-12-1996 00:00:00,0 - 10,0.0354,N
16-12-1996 00:00:00,0 - 10,0.0284,N
23-12-1996 00:00:00,0 - 10,0.0328,N
06-01-1997 00:00:00,0 - 10,0.0318,N
13-01-1997 00:00:00,0 - 10,0.0326,N
21-01-1997 00:00:00,0 - 10,0.0430,N
28-01-1997 00:00:00,0 - 10,0.0330,N
03-02-1997 00:00:00,0 - 10,0.0230,N
10-02-1997 00:00:00,0 - 10,0.0355,N
17-02-1997 00:00:00,0 - 10,0.0280,N
24-02-1997 00:00:00,0 - 10,0.0192,N
03-03-1997 00:00:00,0 - 10,0.0227,N
10-03-1997 00:00:00,0 - 10,0.0280,N
18-03-1997 00:00:00,0 - 10,0.0215,N
