Date,Depth,Data,QC
05-12-2011 00:00:00,15, NaN,N
12-12-2011 00:00:00,15, NaN,N
19-12-2011 00:00:00,15,0.5863,N
04-01-2012 00:00:00,15,0.8742,N
09-01-2012 00:00:00,15,0.7560,N
16-01-2012 00:00:00,15,0.7820,N
23-01-2012 00:00:00,15,1.2326,N
30-01-2012 00:00:00,15,1.3025,N
06-02-2012 00:00:00,15,0.9106,N
13-02-2012 00:00:00,15,0.8927,N
20-02-2012 00:00:00,15,1.3047,N
27-02-2012 00:00:00,15,0.9073,N
05-03-2012 00:00:00,15,0.8102,N
12-03-2012 00:00:00,15, NaN,N
20-03-2012 00:00:00,15,0.8259,N
26-03-2012 00:00:00,15,0.5697,N
