Date,Depth,Data,QC
05-12-2011 00:00:00,0 - 13,0.6933,N
12-12-2011 00:00:00,0 - 13,1.8491,N
19-12-2011 00:00:00,0 - 13,2.6399,N
04-01-2012 00:00:00,0 - 13,1.6722,N
09-01-2012 00:00:00,0 - 13,1.0321,N
16-01-2012 00:00:00,0 - 13,1.4628,N
23-01-2012 00:00:00,0 - 13,1.9799,N
30-01-2012 00:00:00,0 - 13,2.3562,N
06-02-2012 00:00:00,0 - 13,2.0006,N
13-02-2012 00:00:00,0 - 13,1.6837,N
20-02-2012 00:00:00,0 - 13,2.5305,N
27-02-2012 00:00:00,0 - 13,2.3138,N
05-03-2012 00:00:00,0 - 13,1.2809,N
12-03-2012 00:00:00,0 - 13,1.8500,N
20-03-2012 00:00:00,0 - 13,3.0120,N
26-03-2012 00:00:00,0 - 13,3.0615,N
